date,symbol,open,high,low,close,adj_close,volume,source
2016-01-27,AAPL,24.010000,24.157499,23.334999,23.355000,21.024242,533478800,yahoo_finance_chart
2016-01-28,AAPL,23.447500,23.629999,23.097500,23.522499,21.175026,222715200,yahoo_finance_chart
2016-01-29,AAPL,23.697500,24.334999,23.587500,24.334999,21.906441,257666000,yahoo_finance_chart
2016-02-01,AAPL,24.117500,24.177500,23.850000,24.107500,21.701651,163774000,yahoo_finance_chart
2016-02-02,AAPL,23.855000,24.010000,23.570000,23.620001,21.262804,149428800,yahoo_finance_chart
2016-02-03,AAPL,23.750000,24.209999,23.520000,24.087500,21.683641,183857200,yahoo_finance_chart
2016-02-04,AAPL,23.965000,24.332500,23.797501,24.150000,21.857878,185886800,yahoo_finance_chart
2016-02-05,AAPL,24.129999,24.230000,23.422501,23.504999,21.274088,185672400,yahoo_finance_chart
2016-02-08,AAPL,23.282499,23.924999,23.260000,23.752501,21.498102,216085600,yahoo_finance_chart
2016-02-09,AAPL,23.572500,23.985001,23.482500,23.747499,21.493576,177324800,yahoo_finance_chart
2016-02-10,AAPL,23.980000,24.087500,23.525000,23.567499,21.330662,169374400,yahoo_finance_chart
2016-02-11,AAPL,23.447500,23.680000,23.147499,23.424999,21.201685,200298800,yahoo_finance_chart
2016-02-12,AAPL,23.547501,23.625000,23.252501,23.497499,21.267302,161405600,yahoo_finance_chart
2016-02-16,AAPL,23.754999,24.212500,23.652500,24.160000,21.866922,196231600,yahoo_finance_chart
2016-02-17,AAPL,24.167500,24.552500,24.037500,24.530001,22.201805,179452800,yahoo_finance_chart
2016-02-18,AAPL,24.709999,24.722500,24.022499,24.065001,21.780951,156084000,yahoo_finance_chart
2016-02-19,AAPL,24.000000,24.190001,23.950001,24.010000,21.731167,141496800,yahoo_finance_chart
2016-02-22,AAPL,24.077499,24.225000,23.980000,24.219999,21.921228,137123200,yahoo_finance_chart
2016-02-23,AAPL,24.100000,24.125000,23.637501,23.672501,21.425697,127770400,yahoo_finance_chart
2016-02-24,AAPL,23.495001,24.094999,23.330000,24.025000,21.744734,145022800,yahoo_finance_chart
2016-02-25,AAPL,24.012501,24.190001,23.812500,24.190001,21.894081,110330800,yahoo_finance_chart
2016-02-26,AAPL,24.299999,24.504999,24.145000,24.227501,21.928020,115964400,yahoo_finance_chart
2016-02-29,AAPL,24.215000,24.557501,24.162500,24.172501,21.878237,140865200,yahoo_finance_chart
2016-03-01,AAPL,24.412500,25.192499,24.355000,25.132500,22.747122,201628400,yahoo_finance_chart
2016-03-02,AAPL,25.127501,25.222500,24.910000,25.187500,22.796900,132678400,yahoo_finance_chart
2016-03-03,AAPL,25.145000,25.427500,25.112499,25.375000,22.966610,147822800,yahoo_finance_chart
2016-03-04,AAPL,25.592501,25.937500,25.342501,25.752501,23.308279,184220400,yahoo_finance_chart
2016-03-07,AAPL,25.597500,25.707500,25.240000,25.467501,23.050333,143315600,yahoo_finance_chart
2016-03-08,AAPL,25.195000,25.440001,25.100000,25.257500,22.860258,126247600,yahoo_finance_chart
2016-03-09,AAPL,25.327499,25.395000,25.067499,25.280001,22.880629,108806800,yahoo_finance_chart
2016-03-10,AAPL,25.352501,25.559999,25.037500,25.292500,22.891933,134054400,yahoo_finance_chart
2016-03-11,AAPL,25.559999,25.570000,25.375000,25.565001,23.138573,109632800,yahoo_finance_chart
2016-03-14,AAPL,25.477501,25.727501,25.445000,25.629999,23.197409,100304400,yahoo_finance_chart
2016-03-15,AAPL,25.990000,26.295000,25.962500,26.145000,23.663525,160270800,yahoo_finance_chart
2016-03-16,AAPL,26.152500,26.577499,26.147499,26.492500,23.978048,153214000,yahoo_finance_chart
2016-03-17,AAPL,26.379999,26.617500,26.240000,26.450001,23.939573,137682800,yahoo_finance_chart
2016-03-18,AAPL,26.584999,26.625000,26.297501,26.480000,23.966728,176820800,yahoo_finance_chart
2016-03-21,AAPL,26.482500,26.912500,26.285000,26.477501,23.964472,142010800,yahoo_finance_chart
2016-03-22,AAPL,26.312500,26.822500,26.302500,26.680000,24.147751,129777600,yahoo_finance_chart
2016-03-23,AAPL,26.620001,26.767500,26.475000,26.532499,24.014248,102814000,yahoo_finance_chart
2016-03-24,AAPL,26.367500,26.562500,26.222500,26.417500,23.910162,104532000,yahoo_finance_chart
2016-03-28,AAPL,26.500000,26.547501,26.264999,26.297501,23.801554,77645600,yahoo_finance_chart
2016-03-29,AAPL,26.222500,26.947500,26.219999,26.920000,24.364971,124760400,yahoo_finance_chart
2016-03-30,AAPL,27.162500,27.605000,27.150000,27.389999,24.790361,182404400,yahoo_finance_chart
2016-03-31,AAPL,27.430000,27.475000,27.219999,27.247499,24.661381,103553600,yahoo_finance_chart
2016-04-01,AAPL,27.195000,27.500000,27.049999,27.497499,24.887665,103496000,yahoo_finance_chart
2016-04-04,AAPL,27.605000,28.047501,27.567499,27.780001,25.143349,149424800,yahoo_finance_chart
2016-04-05,AAPL,27.377501,27.682501,27.355000,27.452499,24.846926,106314800,yahoo_finance_chart
2016-04-06,AAPL,27.557501,27.745001,27.299999,27.740000,25.107147,105616400,yahoo_finance_chart
2016-04-07,AAPL,27.487499,27.605000,27.030001,27.135000,24.559559,127207600,yahoo_finance_chart
2016-04-08,AAPL,27.227501,27.442499,27.042500,27.165001,24.586720,94326800,yahoo_finance_chart
2016-04-11,AAPL,27.242500,27.652500,27.207500,27.254999,24.668175,117630000,yahoo_finance_chart
2016-04-12,AAPL,27.334999,27.625000,27.165001,27.610001,24.989483,108929200,yahoo_finance_chart
2016-04-13,AAPL,27.700001,28.084999,27.700001,28.010000,25.351521,133029200,yahoo_finance_chart
2016-04-14,AAPL,27.905001,28.097500,27.832500,28.025000,25.365093,101895600,yahoo_finance_chart
2016-04-15,AAPL,28.027500,28.075001,27.432501,27.462500,24.855980,187756000,yahoo_finance_chart
2016-04-18,AAPL,27.222500,27.237499,26.735001,26.870001,24.319715,243286000,yahoo_finance_chart
2016-04-19,AAPL,26.969999,27.000000,26.557501,26.727501,24.190737,129539600,yahoo_finance_chart
2016-04-20,AAPL,26.660000,27.022499,26.514999,26.782499,24.240517,122444000,yahoo_finance_chart
2016-04-21,AAPL,26.732500,26.732500,26.379999,26.492500,23.978048,126210000,yahoo_finance_chart
2016-04-22,AAPL,26.252501,26.620001,26.155001,26.420000,23.912422,134732400,yahoo_finance_chart
2016-04-25,AAPL,26.250000,26.412500,26.127501,26.270000,23.776669,112126400,yahoo_finance_chart
2016-04-26,AAPL,25.977501,26.325001,25.977501,26.087500,23.611481,224064800,yahoo_finance_chart
2016-04-27,AAPL,24.000000,24.677500,23.920000,24.455000,22.133928,458408400,yahoo_finance_chart
2016-04-28,AAPL,24.402500,24.469999,23.562500,23.707500,21.457378,328970800,yahoo_finance_chart
2016-04-29,AAPL,23.497499,23.680000,23.127501,23.434999,21.210735,274126000,yahoo_finance_chart
2016-05-02,AAPL,23.492500,23.520000,23.100000,23.410000,21.188108,192640400,yahoo_finance_chart
2016-05-03,AAPL,23.549999,23.934999,23.420000,23.795000,21.536568,227325200,yahoo_finance_chart
2016-05-04,AAPL,23.799999,23.975000,23.455000,23.547501,21.312557,164102000,yahoo_finance_chart
2016-05-05,AAPL,23.500000,23.517500,23.170000,23.309999,21.226051,143562000,yahoo_finance_chart
2016-05-06,AAPL,23.342501,23.362499,22.962500,23.180000,21.107677,174799600,yahoo_finance_chart
2016-05-09,AAPL,23.250000,23.442499,23.147499,23.197500,21.123606,131745600,yahoo_finance_chart
2016-05-10,AAPL,23.332500,23.392500,23.027500,23.355000,21.267029,134747200,yahoo_finance_chart
2016-05-11,AAPL,23.370001,23.392500,23.115000,23.127501,21.059866,114876400,yahoo_finance_chart
2016-05-12,AAPL,23.180000,23.195000,22.367500,22.584999,20.565868,305258800,yahoo_finance_chart
2016-05-13,AAPL,22.500000,22.917500,22.500000,22.629999,20.606842,177571200,yahoo_finance_chart
2016-05-16,AAPL,23.097500,23.597500,22.912500,23.469999,21.371746,245039200,yahoo_finance_chart
2016-05-17,AAPL,23.637501,23.674999,23.252501,23.372499,21.282965,187667600,yahoo_finance_chart
2016-05-18,AAPL,23.540001,23.802500,23.472500,23.639999,21.526554,168249600,yahoo_finance_chart
2016-05-19,AAPL,23.660000,23.660000,23.392500,23.549999,21.444597,121768400,yahoo_finance_chart
2016-05-20,AAPL,23.660000,23.857500,23.629999,23.805000,21.676796,128104000,yahoo_finance_chart
2016-05-23,AAPL,23.967501,24.297501,23.917500,24.107500,21.952253,152074400,yahoo_finance_chart
2016-05-24,AAPL,24.305000,24.522499,24.209999,24.475000,22.286901,140560800,yahoo_finance_chart
2016-05-25,AAPL,24.667500,24.934999,24.527500,24.905001,22.678457,152675200,yahoo_finance_chart
2016-05-26,AAPL,24.920000,25.182501,24.660000,25.102501,22.858305,225324800,yahoo_finance_chart
2016-05-27,AAPL,24.860001,25.117500,24.812500,25.087500,22.844643,145364800,yahoo_finance_chart
2016-05-31,AAPL,24.900000,25.100000,24.705000,24.965000,22.733089,169228800,yahoo_finance_chart
2016-06-01,AAPL,24.754999,24.885000,24.582500,24.615000,22.414385,116693200,yahoo_finance_chart
2016-06-02,AAPL,24.400000,24.459999,24.157499,24.430000,22.245916,160766400,yahoo_finance_chart
2016-06-03,AAPL,24.447500,24.567499,24.362499,24.480000,22.291456,114019600,yahoo_finance_chart
2016-06-06,AAPL,24.497499,25.472500,24.387501,24.657499,22.453083,93170000,yahoo_finance_chart
2016-06-07,AAPL,24.812500,24.967501,24.740000,24.757500,22.544144,89638000,yahoo_finance_chart
2016-06-08,AAPL,24.754999,24.889999,24.670000,24.735001,22.523657,83392400,yahoo_finance_chart
2016-06-09,AAPL,24.625000,24.997499,24.615000,24.912500,22.685286,106405600,yahoo_finance_chart
2016-06-10,AAPL,24.632500,24.837500,24.620001,24.707500,22.498613,126851600,yahoo_finance_chart
2016-06-13,AAPL,24.672501,24.780001,24.275000,24.334999,22.159412,152082000,yahoo_finance_chart
2016-06-14,AAPL,24.330000,24.620001,24.187500,24.365000,22.186731,127727600,yahoo_finance_chart
2016-06-15,AAPL,24.455000,24.602501,24.257500,24.285000,22.113884,117780800,yahoo_finance_chart
2016-06-16,AAPL,24.112499,24.437500,24.017500,24.387501,22.207226,125307200,yahoo_finance_chart
2016-06-17,AAPL,24.155001,24.162500,23.825001,23.832500,21.701839,244032800,yahoo_finance_chart
2016-06-20,AAPL,24.000000,24.142500,23.757500,23.775000,21.649477,137647600,yahoo_finance_chart
2016-06-21,AAPL,23.735001,24.087500,23.670000,23.977501,21.833879,142185600,yahoo_finance_chart
2016-06-22,AAPL,24.062500,24.222500,23.837500,23.887501,21.751928,116876400,yahoo_finance_chart
2016-06-23,AAPL,23.985001,24.072500,23.812500,24.025000,21.877131,128960800,yahoo_finance_chart
2016-06-24,AAPL,23.227501,23.665001,23.162500,23.350000,21.262476,301245600,yahoo_finance_chart
2016-06-27,AAPL,23.250000,23.262501,22.875000,23.010000,20.952871,181958400,yahoo_finance_chart
2016-06-28,AAPL,23.225000,23.415001,23.035000,23.397499,21.305731,161779600,yahoo_finance_chart
2016-06-29,AAPL,23.492500,23.637501,23.407499,23.600000,21.490124,146124000,yahoo_finance_chart
2016-06-30,AAPL,23.610001,23.942499,23.575001,23.900000,21.763302,143345600,yahoo_finance_chart
2016-07-01,AAPL,23.872499,24.117500,23.832500,23.972500,21.829329,104106000,yahoo_finance_chart
2016-07-05,AAPL,23.847500,23.850000,23.615000,23.747499,21.624447,110820800,yahoo_finance_chart
2016-07-06,AAPL,23.650000,23.915001,23.592501,23.882500,21.747370,123796400,yahoo_finance_chart
2016-07-07,AAPL,23.924999,24.125000,23.905001,23.985001,21.840708,100558400,yahoo_finance_chart
2016-07-08,AAPL,24.122499,24.222500,24.012501,24.170000,22.009165,115648400,yahoo_finance_chart
2016-07-11,AAPL,24.187500,24.412500,24.182501,24.245001,22.077461,95179600,yahoo_finance_chart
2016-07-12,AAPL,24.292500,24.424999,24.280001,24.355000,22.177626,96670000,yahoo_finance_chart
2016-07-13,AAPL,24.352501,24.417500,24.209999,24.217501,22.052431,103568800,yahoo_finance_chart
2016-07-14,AAPL,24.347500,24.747499,24.330000,24.697500,22.489508,155676000,yahoo_finance_chart
2016-07-15,AAPL,24.730000,24.825001,24.625000,24.695000,22.487236,120548000,yahoo_finance_chart
2016-07-18,AAPL,24.674999,25.032499,24.650000,24.957500,22.726263,145975600,yahoo_finance_chart
2016-07-19,AAPL,24.889999,25.000000,24.834999,24.967501,22.735371,95119600,yahoo_finance_chart
2016-07-20,AAPL,25.000000,25.115000,24.934999,24.990000,22.755857,105104000,yahoo_finance_chart
2016-07-21,AAPL,24.957500,25.250000,24.782499,24.857500,22.635206,130808000,yahoo_finance_chart
2016-07-22,AAPL,24.815001,24.825001,24.577499,24.665001,22.459911,113254800,yahoo_finance_chart
2016-07-25,AAPL,24.562500,24.709999,24.230000,24.334999,22.159412,161531600,yahoo_finance_chart
2016-07-26,AAPL,24.205000,24.492500,24.105000,24.167500,22.006887,224959200,yahoo_finance_chart
2016-07-27,AAPL,26.067499,26.087500,25.687500,25.737499,23.436523,369379200,yahoo_finance_chart
2016-07-28,AAPL,25.707500,26.112499,25.705000,26.084999,23.752962,159479200,yahoo_finance_chart
2016-07-29,AAPL,26.047501,26.137501,25.920000,26.052500,23.723370,110934800,yahoo_finance_chart
2016-08-01,AAPL,26.102501,26.537500,26.102501,26.512501,24.142246,152671600,yahoo_finance_chart
2016-08-02,AAPL,26.512501,26.517500,26.000000,26.120001,23.784836,135266400,yahoo_finance_chart
2016-08-03,AAPL,26.202499,26.459999,26.192499,26.447500,24.083061,120810400,yahoo_finance_chart
2016-08-04,AAPL,26.395000,26.500000,26.320000,26.467501,24.231823,109634800,yahoo_finance_chart
2016-08-05,AAPL,26.567499,26.912500,26.545000,26.870001,24.600334,162213600,yahoo_finance_chart
2016-08-08,AAPL,26.879999,27.092501,26.790001,27.092501,24.804043,112148800,yahoo_finance_chart
2016-08-09,AAPL,27.057501,27.235001,27.002501,27.202499,24.904743,105260800,yahoo_finance_chart
2016-08-10,AAPL,27.177500,27.225000,26.940001,27.000000,24.719347,96034000,yahoo_finance_chart
2016-08-11,AAPL,27.129999,27.232500,26.962500,26.982500,24.703333,109938000,yahoo_finance_chart
2016-08-12,AAPL,26.945000,27.110001,26.945000,27.045000,24.760551,74641600,yahoo_finance_chart
2016-08-15,AAPL,27.035000,27.385000,27.020000,27.370001,25.058098,103472800,yahoo_finance_chart
2016-08-16,AAPL,27.407499,27.557501,27.302500,27.344999,25.035206,135177600,yahoo_finance_chart
2016-08-17,AAPL,27.275000,27.342501,27.084999,27.305000,24.998587,101424000,yahoo_finance_chart
2016-08-18,AAPL,27.307501,27.400000,27.254999,27.270000,24.966545,87938800,yahoo_finance_chart
2016-08-19,AAPL,27.192499,27.422501,27.090000,27.340000,25.030632,101472400,yahoo_finance_chart
2016-08-22,AAPL,27.215000,27.275000,26.962500,27.127501,24.836088,103280800,yahoo_finance_chart
2016-08-23,AAPL,27.147499,27.330000,27.132500,27.212500,24.913897,85030800,yahoo_finance_chart
2016-08-24,AAPL,27.142500,27.187500,26.920000,27.007500,24.726213,94700400,yahoo_finance_chart
2016-08-25,AAPL,26.847500,26.969999,26.670000,26.892500,24.620935,100344800,yahoo_finance_chart
2016-08-26,AAPL,26.852501,26.987499,26.577499,26.735001,24.476728,111065200,yahoo_finance_chart
2016-08-29,AAPL,26.655001,26.860001,26.572500,26.705000,24.449268,99881200,yahoo_finance_chart
2016-08-30,AAPL,26.450001,26.625000,26.375000,26.500000,24.261581,99455600,yahoo_finance_chart
2016-08-31,AAPL,26.415001,26.642500,26.410000,26.525000,24.284466,118649600,yahoo_finance_chart
2016-09-01,AAPL,26.535000,26.700001,26.405001,26.682501,24.428671,106806000,yahoo_finance_chart
2016-09-02,AAPL,26.924999,27.000000,26.705000,26.932501,24.657553,107210000,yahoo_finance_chart
2016-09-06,AAPL,26.975000,27.075001,26.877501,26.924999,24.650684,107521600,yahoo_finance_chart
2016-09-07,AAPL,26.957500,27.190001,26.767500,27.090000,24.801741,169457200,yahoo_finance_chart
2016-09-08,AAPL,26.812500,26.817499,26.309999,26.379999,24.151720,212008000,yahoo_finance_chart
2016-09-09,AAPL,26.160000,26.430000,25.782499,25.782499,23.604687,186228000,yahoo_finance_chart
2016-09-12,AAPL,25.662500,26.430000,25.632500,26.360001,24.133410,181171200,yahoo_finance_chart
2016-09-13,AAPL,26.877501,27.197500,26.809999,26.987499,24.707905,248704800,yahoo_finance_chart
2016-09-14,AAPL,27.182501,28.257500,27.150000,27.942499,25.582233,443554800,yahoo_finance_chart
2016-09-15,AAPL,28.465000,28.932501,28.372499,28.892500,26.451992,359934400,yahoo_finance_chart
2016-09-16,AAPL,28.780001,29.032499,28.510000,28.730000,26.303217,319547600,yahoo_finance_chart
2016-09-19,AAPL,28.797501,29.045000,28.312500,28.395000,25.996513,188092000,yahoo_finance_chart
2016-09-20,AAPL,28.262501,28.530001,28.127501,28.392500,25.994223,138057200,yahoo_finance_chart
2016-09-21,AAPL,28.462500,28.497499,28.110001,28.387501,25.989649,144012800,yahoo_finance_chart
2016-09-22,AAPL,28.587500,28.735001,28.500000,28.655001,26.234558,124296000,yahoo_finance_chart
2016-09-23,AAPL,28.605000,28.697500,27.887501,28.177500,25.797390,209924800,yahoo_finance_chart
2016-09-26,AAPL,27.910000,28.347500,27.887501,28.219999,25.836300,119477600,yahoo_finance_chart
2016-09-27,AAPL,28.250000,28.295000,28.084999,28.272499,25.884361,98429600,yahoo_finance_chart
2016-09-28,AAPL,28.422501,28.660000,28.357500,28.487499,26.081202,118564400,yahoo_finance_chart
2016-09-29,AAPL,28.290001,28.450001,27.950001,28.045000,25.676086,143548000,yahoo_finance_chart
2016-09-30,AAPL,28.115000,28.342501,27.950001,28.262501,25.875212,145516400,yahoo_finance_chart
2016-10-03,AAPL,28.177500,28.262501,28.070000,28.129999,25.753899,86807200,yahoo_finance_chart
2016-10-04,AAPL,28.264999,28.577499,28.157499,28.250000,25.863762,118947200,yahoo_finance_chart
2016-10-05,AAPL,28.350000,28.415001,28.172501,28.262501,25.875212,85812400,yahoo_finance_chart
2016-10-06,AAPL,28.424999,28.584999,28.282499,28.472500,26.067469,115117200,yahoo_finance_chart
2016-10-07,AAPL,28.577499,28.639999,28.377501,28.514999,26.106382,97433600,yahoo_finance_chart
2016-10-10,AAPL,28.754999,29.187500,28.680000,29.012501,26.561861,144944000,yahoo_finance_chart
2016-10-11,AAPL,29.424999,29.672501,29.049999,29.075001,26.619080,256164000,yahoo_finance_chart
2016-10-12,AAPL,29.337500,29.495001,29.187500,29.334999,26.857113,150347200,yahoo_finance_chart
2016-10-13,AAPL,29.197500,29.360001,28.930000,29.245001,26.774723,140769600,yahoo_finance_chart
2016-10-14,AAPL,29.469999,29.542500,29.282499,29.407499,26.923489,142608800,yahoo_finance_chart
2016-10-17,AAPL,29.332500,29.459999,29.195000,29.387501,26.905186,94499600,yahoo_finance_chart
2016-10-18,AAPL,29.545000,29.552500,29.362499,29.367500,26.886875,98214000,yahoo_finance_chart
2016-10-19,AAPL,29.312500,29.440001,28.450001,29.280001,26.806763,80138400,yahoo_finance_chart
2016-10-20,AAPL,29.215000,29.344999,29.082500,29.264999,26.793032,96503200,yahoo_finance_chart
2016-10-21,AAPL,29.202499,29.227501,29.070000,29.150000,26.687738,92770800,yahoo_finance_chart
2016-10-24,AAPL,29.275000,29.434999,29.250000,29.412500,26.928066,94154800,yahoo_finance_chart
2016-10-25,AAPL,29.487499,29.590000,29.327499,29.562500,27.065401,192516000,yahoo_finance_chart
2016-10-26,AAPL,28.577499,28.924999,28.327499,28.897499,26.456566,264536800,yahoo_finance_chart
2016-10-27,AAPL,28.847500,28.965000,28.525000,28.620001,26.202509,138248000,yahoo_finance_chart
2016-10-28,AAPL,28.467501,28.802500,28.362499,28.430000,26.028561,151446800,yahoo_finance_chart
2016-10-31,AAPL,28.412500,28.557501,28.299999,28.385000,25.987360,105677600,yahoo_finance_chart
2016-11-01,AAPL,28.365000,28.442499,27.632500,27.872499,25.518148,175303200,yahoo_finance_chart
2016-11-02,AAPL,27.850000,28.087500,27.807501,27.897499,25.541035,113326800,yahoo_finance_chart
2016-11-03,AAPL,27.745001,27.865000,27.387501,27.457500,25.267273,107730400,yahoo_finance_chart
2016-11-04,AAPL,27.132500,27.562500,27.027500,27.209999,25.039516,123348000,yahoo_finance_chart
2016-11-07,AAPL,27.520000,27.627501,27.365000,27.602501,25.400702,130240000,yahoo_finance_chart
2016-11-08,AAPL,27.577499,27.930000,27.424999,27.764999,25.550240,97016800,yahoo_finance_chart
2016-11-09,AAPL,27.469999,27.830000,27.012501,27.719999,25.508835,236705600,yahoo_finance_chart
